nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210060301792,2023,Entre 31 e 35 anos,Feminino,Não informado,Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,624.3,766.6,648.9,839.4,CDBBCBBEADBEADDCEDCEABCECDBBABDCEEADDBEAADCEE,DBAADEADCDCEBABCDDEBACABAECABCACECDAECBDAABCD,AEAEACBEAEBBAEBCACAABAACABAECBBEDBCCADEDEDDAC,EBDAADEEBEACBEDCECBBEABCADEACCBCCDEBDDCABABDD,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,200,180,200,940,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),3,"De R$ 15.840,01 até R$19.800,00.","Sim, um ou dois dias por semana","Sim, quatro ou mais","Sim, dois","Sim, dois",Não,"Sim, dois",Não,"Sim, um",Não,"Sim, um","Sim, um",Sim,"Sim, três",Sim,Sim,"Sim, três",Sim,"Sim, três",Sim
210059161595,2023,20 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,414.3,490.5,528.4,444.8,AEDCEEBCDABACDBBCEEBADACDBECADEADBAEECBDABDBC,CDAEABDACECEABDEACBDACEBDAECBBCEABADBDECBEADC,BDEACDECAEDABDDADECABCBEDCABDECABEDADACEBECAE,CDAEBAECDAEBCDBDAEBCEADBCECDABCBEDADBECACEDEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,120,120,100,120,560,Não completou a 4ª série/5º ano do ensino fundamental,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),5,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, um","Sim, três",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, quatro ou mais",Não,Não,Sim
210061155403,2023,20 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,471.4,524.7,551.9,458.4,CDCDEAACCECDBCEDDCEECBAACAEAACADEBADEABBDBDCB,CDCECDBEAACEDADECADEABBDDABACCBEBABCDBEABACDA,BCDABCAAAEBACEBEDDDEBCCEEBACEBCBCDAEEACEBECAE,BCCDBBCBEBDADBEDBDCDBBCDCABDAEBBADCEDEEEDDEEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,200,120,120,140,700,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, dois","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,"Sim, dois",Sim,Não,"Sim, três",Não,"Sim, um",Sim
210058467691,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,637.3,669,585.8,663,AEDAECCECCCDABBECCDBEBACCDDAEDCDEBEEBBEAEBDAB,DDADECACDACEAAEECBDAABCDCEBADCDEABCABCDDEBADB,BCEABDADAEBCADAAEDDCDCBEBBACBABABAAACACBBEAAB,DCEDCBBBDDCBDECBBDBDDECECABDBBCCCCDDDEBCBEDEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,140,160,160,820,Completou a Pós-graduação,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210058213296,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,581.5,546.2,526,718.8,CEDABABDEADABAEDBEDACAECCEEEBDCCEEAEBCAEBEBBD,ABCEBBDACDAEAEDEDABDDBDAAADBBCCCCCCCCCCCCCCCC,BDDCAAABCBBECADAAACCABBCACACEDCCCCCCCCCCCCCCC,EEDEEBDADDACCCCCBABCBDDBBBACDECBADEDABCEAEBCE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,180,180,200,200,920,"Completou a Faculdade, mas não completou a Pós-graduação",Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 19.800,01 até R$ 26.400,00.","Sim, pelo menos cinco dias por semana","Sim, quatro ou mais","Sim, três","Sim, dois",Não,"Sim, três","Sim, três","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Sim,Sim,"Sim, quatro ou mais",Sim,"Sim, três",Sim
210060394753,2023,22 anos,Feminino,Solteiro(a),Não declarado,Brasileiro(a),Já concluí o Ensino Médio,2018,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,533.9,668.7,635.2,726.6,AEBCADCEEDBACACCBBCDAAACCEAABACDDBEACBEBEABBB,DDAEEAABCACEAADECBDAABCDCEDACCDEABEEBCDDEBDDC,BBDBBDACBEBBCDDADEDCDCCEEBACEACAADAACABBBEAAE,DBECACBBCECBECABCAACECDDCAADACDBCCADEEEDADEEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,160,180,180,880,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, um","Sim, dois","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210061678131,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,577,591.9,542.5,634.1,ABBDCECADEBEBCADCAECACCDDABDADBDCACCCADAABDBC,DBADDEEDCDDEBACCDAEBCAEDAECEBDACECDEACBAAADCD,BCBAACBEACDCCBBDECABEACDADAEABBEBBADADDCCDDED,EBCAECEDDECDAEADDCBBECECBEDBCCBCDEDBDDEDBEBBE,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,180,200,160,200,160,900,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),3,"Acima de R$ 26.400,00.","Sim, pelo menos cinco dias por semana","Sim, quatro ou mais","Sim, quatro ou mais","Sim, dois",Não,"Sim, dois","Sim, dois","Sim, um","Sim, um",Não,Não,Sim,"Sim, quatro ou mais",Sim,Sim,"Sim, três",Não,"Sim, dois",Sim
210060830796,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3136702,Juiz de Fora,31,MG,Privada,Urbana,Em atividade,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,740.2,658.2,670.2,886.8,CDDDAABBCDBEEBDECCEEEDCEEAABABDCCAACCCADCCDEE,DAAADEBDCDCABEBEECEBAEABCECABDACECDAACBDAABCD,BBBAACBEEEDEACBBACAACAACAAAECBDEDBCAADDAEDDAC,EBDAADAEBEACBEBEECCBEABCCDBBCCBCCDEBDDAABBADD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,180,200,180,920,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),3,"De R$ 3.960,01 até R$ 5.280,00.","Sim, um ou dois dias por semana","Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210059018154,2023,17 anos,Feminino,Solteiro(a),Não declarado,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3136702,Juiz de Fora,31,MG,Privada,Urbana,Em atividade,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,555.3,604.1,589.9,583.9,CDECCBCCCDBDDEECACCBDACBDAECECCCADEACEACCEEBA,DAAADEADCDCEBECBCDEBCBADBCAABDACECEAABBCAABCD,BEBAACAEAEDEAEBAACCBCAADAAAECCBECBDCAEDDCDCAC,EACCBDEEDEACCEDADBDECDEDDEABCCBDDDCECCDABCCDB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,180,200,200,200,200,980,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,Não,"Sim, um",Sim,Sim,"Sim, três",Não,"Sim, um",Sim
210061030274,2023,Entre 36 e 40 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,481.2,594.3,536.7,485.1,EABBAABDDEBDBDCCAADADCCADABCACADEECDAACABEEEE,DBAADEADCDDCADDCAEEBDEABAECAAADAECDDECADAABCA,BBDEBCBECEDCABCAACABDDCCABAEBBBEABCCBBABCACAC,EEBAEDDEEEDCEDCCEBBCDBEACCBBBDBECDCDEDCBCBDBB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,200,160,160,880,Não sei,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, três",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210061654948,2023,Menor de 17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,589.4,468.6,343.9,0,DACCECDBEDBDABBDDCDEECDACEDADCEDDBBDBBBAEBDBB,CDBBBBEBBBCBBBDBBBBEBBBBBBBBBCDBBBBBBCBAEBBDB,ACEBABBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBBB,.............................................,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,60,40,80,20,300,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Completou a Pós-graduação,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 10.560,01 até R$ 11.880,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Sim,"Sim, dois",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210059162405,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,593.7,522.3,465.2,550.3,CBDAECDEEDDBCDCCAACEACCAEACDCDAEEAECAACBBEBDC,ABECDAEBCAAECAEAAABDDADCABCDBEABCDCDDEBCBAAAE,BBBDBEABCBBEACDECBBABCDBCAECABCDECCDBEADBCADC,ECDBEAEAADDCACBEAACCBDBACDABEBACDBDADAEDBCBBB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,100,80,100,60,460,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210058879596,2023,Entre 41 e 45 anos,Feminino,Casado(a)/Mora com um(a) companheiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,511.7,633.3,591.5,564.2,CEDEEDBACEBCECADCDAEDDAECBDEDEDDEBEEDDECABEBC,CDAAACABCACEAADECBDAABCDCEBADCDDABDAACDDBBDDB,AAEDADACAEDDDDBADCACACBEBBACEAECBBAACACCBEEAE,BEDBDBDACEAADBABCEADEEBDBCCCBDBCCCCDEEDDADCEE,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,80,40,80,0,320,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Não sei,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),6,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210058316114,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,591.5,611,611.4,706.3,CEBABAECEDBEACDEDDECAACDDABCCCCCCDCEBBACDEEDE,DAAADEADCDCDDEBEEBEBDEACAEADBEAEDCDCECBDAABAD,BCBDACAEDEDBAECBACAACAAEAEABDBBEDDCEADCDEDDAC,EADBBDDEDEAADEDBDCCEABBCBDECCCBCCDDBDCAABDADB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,160,140,160,200,820,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Sim,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210060124442,2023,25 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2017,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,487.5,518.9,529.1,569.2,AEBCADEEDDBABBACEABCDACBDBBCEDADCECDDABEBEEDC,DAEABCCDCDEABEBACDECBACBEADEBDACECDEBDADBABEC,BECDACBEAEDCADEBAEDCDAECADAEACBEDBBDACDACDAAD,EACAADEEBECCECDCBABABCCADCCBCABDBDCBDAECBABBC,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,120,140,0,500,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),1,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um","Sim, um",Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Sim
210061782910,2023,19 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,610.7,606.5,586.9,545.3,CBDAEEBEACDABACBCACADBECEDCEBCDEBAEAECDDBEEBC,ABCDCBAACEBECCEEACBADAEADAEBBCDBCECEBADCDAAEE,BDBBEAADCCBBAADBABBCADBBACCBEDCDADBDBEEACACCA,EDDCEBCACEACDDCCDABCDDAADDBBCCBCAEDCEBCCADDBC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,160,180,700,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, dois","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Sim,"Sim, dois",Não,Não,"Sim, três",Não,"Sim, um",Sim
210061504732,2023,21 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,515,344.8,609.7,443.8,CACEDADBCDCBDABEDBECEDBDBCDCAEBDCBEDDABADCBAC,DDBABEDCCADDDECADBEDDECAEBBCDDDEEBDEEDEDDCDDA,BCDABDAEAEDCCDBADCDEDCAEBBAECACDBCCAEACCBEDAE,DCEDACECBCADDCECDABDBEBCDDBACBBEBDCABECDDDBCD,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,180,180,200,920,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210061284746,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3136702,Juiz de Fora,31,MG,Privada,Urbana,Em atividade,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,565.1,565.9,532.9,651.2,EEBBAEBDCDBEDDEDCEBCAACADABAECCADEECBBAEBEDBE,DBAADCCBCDEABDBCDECBADBDACCDBACCECEEACBCAABED,BBADCDDEEEBAABDDACBBBAACAEAEECBEBBBAABBDEBCAC,BADADCBEBEAEADECEBCCECACAEBCCCCCAECCCDBACDCDB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,160,120,120,140,680,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, um",Sim
