nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210059339164,2023,24 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2017,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,519.4,525.3,595.5,649.6,AECBDABDCEBEBDDEEDECDACBAABBBCBBDEDACAEEBCCBE,DAAEEAADDBCABDCCDBEADCDCEEBBABCDEBCBACBDAABCD,BCBDACCEAEDCABBAACABBACDADAEBBBEDBECBDDDCDDAB,EECADDDEBECACDBBDBBEEBDCDDCCCCBCDDEBBCEDBCEDB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,100,120,120,100,80,520,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),1,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,"Sim, um",Sim
210060456551,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,509.1,626.3,604.7,626,DACECDBACEBBCCAEAABEEDCCCDDDABDCDDEEBCCAACDAC,CDAEEAAEAACEAADECBCAAECDDCDEDBDEEBAEBEEDEBADB,BADABDADEEDDCDDADEDEDCCEDBACDACBAAAACBDBBEDAE,EBACABEBCECBCECCEDACDEDDCDBDCDDCCCADDEADBDBEC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,180,200,180,920,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Sim,"Sim, dois",Sim,Não,Sim
210060165071,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,500.1,593.5,606.5,515.1,CEDEECDBEEDBEBCDCEEEABADCADEAEEDDBCEEBAAAEDEA,CDAEECDBAACDAADECADAABCCCCBEACBEBAADBEDABBDDB,AEEEACACEEBCCEBCDADEDCAEBBACBAEAACAAAAECBEAAE,CCBDABBCCAEAEBDBCDAEEECDCAACBBACCCDECEDDCDBED,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,140,140,140,100,640,Não sei,Não sei,Grupo 3 (Verificar a definição no dicionário de dados),Não Sei,5,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,Não,Sim
210061790174,2023,17 anos,Masculino,Não informado,Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3304557,Rio de Janeiro,33,RJ,Privada,Urbana,Em atividade,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,423.4,526.5,523.1,596.5,CADACABCDCEABEECDECBBADBEDABEBDBEACDBCDADBCAE,ABCDCADACEADDBABBEDDDBAECABBBACBCADDDADCABBEE,AEBADAADCBBEAADBBBCAACDBACCBDDCBABCEAABDDECCE,EBDBCABACEDACDBCEABCDDABDCCDACBEBBDCAABDBEBAB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,160,140,120,120,680,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,Nenhuma Renda,Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Sim,"Sim, um",Sim
210058944075,2023,18 anos,Masculino,Não informado,Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3304557,Rio de Janeiro,33,RJ,Estadual,Urbana,Em atividade,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,529.6,528.9,526.1,344.7,CDDABBAEBBCAAEDEBABBECDADBCDAEBAECBDAACBDEEBA,ABCBCBDACEEDCAEDABDDDBAEDDBBECABDDEABAACABAEE,BBAAEAAEEBDEBACACBDDDCBADCCAEACDADCACEADBDAAB,BEDCAADBECBBEADCDEACBDEABBEBECBCACDEBACADEBCA,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,120,120,120,120,620,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),6,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, quatro ou mais","Sim, três","Sim, um",Não,"Sim, dois",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, quatro ou mais",Sim,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058586445,2023,25 anos,Masculino,Solteiro(a),Não declarado,Brasileiro(a),Já concluí o Ensino Médio,2016,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,599.8,546.6,509,662,BDEBAADDEDBEBBBDCEEBACCCDABCECBCCACCBAAADCDEE,DBABDEEDCDCDBCDEEBDBDCADCCACBADCBCDBECEDDAECA,BCBAACCEADDBCDADACDCBADDAEAECACEDDDAAECAEACEC,CBDACCAEEEACBBDEDDCEDBCCBDCBCCBCADBBBDEDBDCDD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,60,60,80,60,400,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Não Sei,2,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Sim,"Sim, dois",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210060857066,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3304557,Rio de Janeiro,33,RJ,Estadual,Urbana,Em atividade,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,537.1,553.2,454.8,468.9,CADABCEBCDBADBEDEEEBABCDCBBCCEADDBEECACEEDCBD,DECBEADEAAEEEBEECBDAABCDBABAECDEEDACBEEBABDDB,BCCCBDBDDEBCBDCBDEAADDAEBBADADDEBAABECCBDECDA,ECDCABBDCDBDBECBCCDBDCDBDCCCCCCBACEBCCDCAEEAA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,160,120,100,80,580,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, três",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058167321,2023,18 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,535.9,603.9,590.8,634.4,DDDECEABDBBACBBCBABBCBEECEEDEEACDBEEDDEADCBBE,CDAEBCEBBACEAADECBCDABCCBEBEDCDEADDEBCADCBCDA,BBBABCACAEDCCDBADEDEACAEBBAEBAEDDCACCABBBEEAD,BDECECBBEDACBEAAEABDCEDDBCBDADEECADDBEBBADDAC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,180,140,140,100,700,"Completou o Ensino Médio, mas não completou a Faculdade",Não sei,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),3,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058491919,2023,Entre 36 e 40 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,533.4,586.5,559.6,545.5,CDAECCAEEEDDCCCDCEBDEAAACDDADEBDEBEEDCBCDEBCE,CECEEBACADBEAADECBDAABCDECAACCDBBAEABCAECBADB,BEDCBDACADDCCDBADBDEACBEDAEDEEEAACBECAABEEAAE,AEEEDCBEECACBDEDAEEEBEDABDACCDDACCEDCEADADEEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,140,140,120,80,600,Não sei,Não sei,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),3,Nenhuma Renda,"Sim, um ou dois dias por semana","Sim, dois","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210061828785,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3304557,Rio de Janeiro,33,RJ,Privada,Urbana,Em atividade,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,492.2,587.7,583.1,569,AEBBAABACEBEBCBDAEECABDBDAAECCADEEDDCAEEBCDEB,DDAADECDCDCDDDBCDECBAEBDDCCEBDACDCABDCBDAABCD,AEAEACBDAEBBDCCBABCBCAECAAAECBBEDBCCADCDCDCAB,EAEACEDDDEAEBDCDDBCCBABCACCCCCAEDDDCDEBACDCDC,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,100,120,80,540,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, dois","Sim, dois","Sim, um","Sim, um",Não,Não,Não,"Sim, um",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058492141,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,582,641.4,626.9,638.5,CCBBACBCCDBEBBEDCDABEAEBDDBCCBCCDDACBACABADEE,DBABEEEDCDDEBDBCADEBAEABAECDBBADCCDAECBDAABCD,BEBDACBEAEDBABBCABCBCAADAAAECBBEBBCCADCDEDDBC,EACAEDCEBEECDDCDEBCCCADEACEECCBCDEDCDADAABDDB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,200,160,200,920,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Sim,"Sim, três",Não,"Sim, um",Sim
210060375643,2023,21 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,571.3,566.9,559.8,419.4,DEBAABEBCDBEDDAEEDECADCDDAEADCDBCEDCEBCECCBDE,DEA.AEADCDCC..B.EABADECAAE.AEDCC.CEAACBDAABCD,BCBDACAECBDDADBAACBBEAECAEAEABBEDDBCADB..EAEC,BDBBADDAADBDCCBDDCCCBECBCDCECDACADBDBDEABDECC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,100,120,40,500,Não sei,"Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um","Sim, um",Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210058822254,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3304557,Rio de Janeiro,33,RJ,Federal,Urbana,Em atividade,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,473.7,598.6,613.4,718.5,ABBCDAABEDBDEECCAEBCECEBDAAEBCCBEDDEBEAACEEEE,BBABDEADCDCCBDBCDDEAAECBDEBAEDADBDDAECBDAABED,BCBDACCEAEDBAEABACCBCAACAEAECBBEBACCADDDEDDAD,EABACDBEEEBAAEDDECCBECBCACBCCCACEDBBCDAABEDDE,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,180,200,140,880,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 9.240,01 até R$ 10.560,00.","Sim, um ou dois dias por semana","Sim, dois","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Sim,Sim,"Sim, três",Sim,"Sim, dois",Sim
210058460406,2023,19 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,507.4,470.1,547.8,599.4,CBDDEEBEDEABCEAABCEADDADACCEBDCCDDADACCABACEC,ABCDBDDCBEDAECACCDBBDAECABEAADCDCCDACABEDCECA,DBAEEAADDBBEAECAABDEDCEDDCCEEDEBADADAAEDAECAD,EEDAEADAADDBCCBBBAADADAACDAECBDEADCCEBCACDDAB,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,140,140,160,140,720,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Não Sei,4,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,Não,Não,"Sim, um",Não,Sim,"Sim, três",Não,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210060315821,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3304557,Rio de Janeiro,33,RJ,Privada,Urbana,Em atividade,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,561.1,627.1,575.8,510.7,CABADEBEECDBBEDDEEEDDCDCEBCBBAABEDCEBCBDBDDBD,ABCDCBDACDCEACECAABEDACEAADEBADBCBCEBADCDAAAC,CDBBAAABCBCEAADAAACBADBDACCEEDCDDDCBBACBCBCAE,EADEDCECBDDACDBDACBBBDBBCEDBBDCADCACCBADDADEA,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,180,160,180,160,840,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 11.880,01 até R$ 13.200,00.",Não,"Sim, quatro ou mais","Sim, três","Sim, dois",Não,"Sim, dois","Sim, dois","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, quatro ou mais",Sim,Não,"Sim, quatro ou mais",Não,"Sim, três",Sim
210061323791,2023,22 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2019,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,741,712.4,667.9,834.7,CADDABBABDBEEBCECCEEEECEDAECABCCCADCCCADDCDBE,DBAADEADCDCADABEDDEBAEABABCABCACECDAECBDAABCD,BBBDACDECEDBAEBBACAABAECAAAECBBEDBCCADBDEDDAC,EBDAADBEBEACBEBCECCBEABCADEBCCDCBDEBDDCABBDDA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,180,200,200,200,200,980,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 7.920,01 até R$ 9240,00.",Não,"Sim, três","Sim, três","Sim, dois",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, três",Não,"Sim, dois",Sim
210058703963,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,600.3,581.9,552.6,726.4,BAEADDCACEBECCCABDCBACECCADAECCCEBEDBDCAABDBB,CDADEDDBAAAEAACEBBCAABCACEBADCBEACBDACEAEACDB,BCAABDACADDEADBADBDCDCAEDABCDBAADCBACABBEECAD,DDEBABCCCEADDEBBEABDDAEDAABCCCDBCCADEECDAEEEA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,160,140,180,200,840,"Completou a Faculdade, mas não completou a Pós-graduação",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"De R$ 11.880,01 até R$ 13.200,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, três",Sim,Sim,"Sim, dois",Não,"Sim, um",Sim
210059489701,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3304557,Rio de Janeiro,33,RJ,Privada,Urbana,Em atividade,3304557,Rio de Janeiro,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,444.8,527.7,551.8,618,CAADAEBECABABCCADACAEBCEECAEBBCCCEEEEEAEBDDEA,ACCDCADADDADACAEADCADCAECBBEADEEBEBABDACEEADE,DDDBACADCBBDAACBBECBBDABACCBEDBDABEDBAEDDACEA,EEDDEECACDECCCADDCBACDACCDEEAEDEBCCCACEDCDEBA,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,180,120,200,140,780,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),5,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois","Sim, dois",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, três",Não,"Sim, um",Sim
