nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210058581498;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;439,8;569,7;534,2;477,5;AEBBAAEDBEBAEDBCCCDADDCEBCABCCDBDEDACABEACECA;DAAEDECDCACABDCCDABBBEADAAAEBDCCECDCEABDAABBD;BCBABDCEADDEBCBBABBBCEEDAAADCBBEEBCBBDDDEDDAD;EACBDDDEDBDBBCBCCBADBBCBEEECCBACCDBCDBEAACACB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;140;120;120;140;160;680;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, três;Não;Sim, um;Sim
210059011689;2023;20 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;720,2;732,7;673,3;749,8;CDCDBEBACDBEAEDECDEEEDCEDAEBABDCCDACCBEBDCDBE;DBAADECDCDCEBABCDDEBADABAECEBAACECDAECBDAABCD;ABAEACBEEEBBACBCACAABAACAEABCBBEDBECADBDEDDEC;EBDAADBEBEACBCDDEACBDABEADECBCDCBDEADDAABCCDA;Espanhol;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;160;180;180;200;140;860;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou a Faculdade, mas não completou a Pós-graduação;Não Sei;Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 3.960,01 até R$ 5.280,00.;Não;Sim, um;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Não;Sim, um;Sim;Não;Sim, três;Sim;Sim, um;Sim
210058575941;2023;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;509,8;574,7;466,8;503,1;AEBDBABECDBECDAECADBAEEDEABACBDBCEEACDABDBEDB;DAADDEADCDBEBCBCADBBDEEADACDEAEBECACECBDAAECD;EBBADDCEABDBAEBBBDAABCADAAABCCEEBADABECDABCEC;EDAACCAEBCDEABDBACBDBECBDDAECDABADCABEBDDCAAD;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;140;120;80;120;120;580;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 3.960,01 até R$ 5.280,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210059696906;2023;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2022;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;646,6;636,3;647,0;734,3;CDBAABBCBDBEDBDEADEBEACBDABBAADCEECDBAEDACBBE;DCAADEABCDCADEBCEDEBCAEBCEBADDACECEAECBDAABCD;BEBDACCDAEDEACBAACABCAACAAABEBBEBBCCADADCDDEC;EBDBADAEBEACBEDCECCBEBACADECCCDCAEACBAADECCEA;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;140;160;120;200;200;820;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, um;Sim, dois;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, três;Não;Sim, um;Sim
210061340379;2023;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2022;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;465,5;644,2;614,2;675,2;ADDACCBBACBDBCEEAEBBABCDDABCCACADEBDBAEEDBCEC;DBAADEBACDCDBBBCADEBCAADBEAADCACACDAECBDAABCD;ABAEACBDAEDEAABEAAAAEADCAAABCEBBDBCCADCDEDDEC;EADACADEBEAAEBDBDCBBEABCCCACCCBCBDBBBCEABCDCB;Espanhol;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;160;200;180;180;180;900;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 3.300,01 até R$ 3.960,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210058192608;2023;Menor de 17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;0,0;421,7;446,8;0,0;.............................................;ABADACCDAEDBBEDABBCDEBBBBBBAAAAAAAAEBCACAABD.;ECADACAABCBEBBAECBBCEAEBCBAAEAEDADDDBDBDBAABB;.............................................;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;80;80;80;80;0;320;Nunca estudou;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 1 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;Até R$ 1.320,00;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim
210059461525;2023;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;4209102;Joinville;42;SC;Privada;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;569,2;654,5;636,1;759,2;EDCACCCEBDCEDEADEAEBDCACCDDADDCDDBEECBAAABDBB;CDCEECABCACEACEECBCAABCCCADADCDBAAAABCDDEBADA;BBDABDECEEDCCBBADDDEDCBEBBABDAEAAEACDACBBEAAB;DCECABBBDDCBDEBBEABCDCDDAABEDCCBCCEDBEBDADEEA;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;160;200;140;160;160;820;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 5.280,01 até R$ 6.600,00.;Não;Sim, três;Sim, três;Sim, dois;Não;Sim, dois;Sim, dois;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, dois;Sim;Não;Sim, quatro ou mais;Não;Sim, dois;Sim
210058262880;2023;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;4209102;Joinville;42;SC;Privada;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;676,6;624,2;572,4;799,1;CADACECEECEBBBDECDABBABEEDCEDDCCECEABBCDBEEBD;ABCDCBDECDBEACEACDBDDBCABADCBBBBCDCEBABCDAADE;BBBBAEABCCBEAECAABBAADBBAECBEDCDADCEAAEBDADDA;ECDCEEDAEDABCCDCCCBBDDDBBDAEAECBCBEDECABCECCB;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;160;200;180;200;200;940;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);4;De R$ 11.880,01 até R$ 13.200,00.;Não;Sim, dois;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, dois;Não;Sim;Sim, quatro ou mais;Não;Sim, dois;Sim
210060768978;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;4209102;Joinville;42;SC;Privada;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;560,4;589,5;617,6;746,3;CACEEABBCEBBAEBBDCCECABCCDDABDCEEBEBDDCAEBDCC;CDCEEAAECCAEAAAECBDAABCDDDBADCBDABBECCDCEBDDA;BBBBBDACAEDCDBBADCDCDCCEBBACEAEABEACCACBBEAAB;BCECDCBBCEDAEEEBEABCDEEDBABBCCCECCDDBEBDDDEEA;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;160;200;180;160;180;880;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 5.280,01 até R$ 6.600,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, três;Sim;Sim, um;Sim
210058070767;2023;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;4209102;Joinville;42;SC;Privada;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;512,6;577,5;626,4;708,5;ACBDBACDDDBDAEBEDACBACCDDEBDCDCBCADEADADDBDEB;DDAAEEADCDCCBCDCEEEAACEBCEAAECECECDEACBDDABCD;BCBDBCCDAEDBACBBACABCACDAAAECBBEBBCCADBDCDDAD;EDDAADBECEAABDDBDCCBCDBCDDDCCCACCDEBADEABCDDB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;160;200;180;200;200;940;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 3.300,01 até R$ 3.960,00.;Não;Sim, dois;Sim, dois;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Não;Sim, três;Não;Sim, dois;Sim
210058700864;2023;17 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;4209102;Joinville;42;SC;Estadual;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;568,7;617,4;561,2;598,1;CBDABABCCDBDBEADCBADBDBDDDCEBACCDBCCDCDDBEAEC;ABCDCEDACDAEACEADDBDDAEADDDEADBBCBCCBADCDABDE;EABBAAABABBBACDABAACAEBAACCBEEEAADBDDAEBDECCC;EADDEDEABCDBCCCCCBBDCDBBCDEDACCBAABCAECCBABCD;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;180;120;140;100;660;Completou a Pós-graduação;Completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;De R$ 1.320,01 até R$ 1.980,00.;Não;Sim, dois;Sim, quatro ou mais;Não;Não;Sim, dois;Não;Sim, quatro ou mais;Sim, um;Sim, um;Não;Não;Sim, dois;Não;Não;Sim, três;Sim;Sim, um;Sim
210060254247;2023;17 anos;Masculino;Não informado;Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;4201307;Araquari;42;SC;Privada;Rural;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;604,5;568,7;576,2;702,7;CECBBECDCDBEEEDECEEBEDCBDABCCCCCDEDCACEBBEDEE;DBCADEADCDCDBEDCBECADAEBAABABAABECDAACADAAECD;CCBEACBECEDEAEBBDCBAAACCBEAECBBEDDBCADCDCDDAC;BCDAADBEBEAADEDCECCBEDEEDCCCCCCCEDCBDCDABBDCB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;180;120;120;140;680;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, três;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, dois;Não;Sim, um;Sim
210061803445;2023;19 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;4209102;Joinville;42;SC;Estadual;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;465,2;496,6;532,3;494,6;ADCAAADDCDBDADDECDDBACADBAACECADDEDDBEACCBCED;DBCBDEDDCBAAADBEDDAACACEDCADBBCEDAAEDABDAACCD;BADEAEBEAEDCAEDDACEBAAADACAEBCBEDBBCBAADEABEC;EDCACDDCEBAEAEABABCCEBCAABACCDBDBDBDCDEAABDBB;Espanhol;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;100;120;100;100;40;460;Não sei;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Não Sei;Grupo 2 (Verificar a definição no dicionário de dados);3;Até R$ 1.320,00;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210059131079;2023;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;4209102;Joinville;42;SC;Estadual;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;509,3;478,6;521,2;547,3;DACEEDBEEACBACCDACCAEDADCDAABADCDBECBCECEBCBD;ADECACADBAEBAADACACBABBDECBEABCDACDEDCEACEDDA;ABABBDBCADDCDCBAECDADCBEBBDCDECCBEACEABCBDDAE;ADDACBDEEACAAEDDAAEDDCBDCEBCDDBCCCBCDECBCDBEB;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;120;120;120;120;160;640;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.980,01 até R$ 2.640,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim
210061399093;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;4201307;Araquari;42;SC;Federal;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;560,7;617,7;641,5;709,9;CDDAEACEDCDBCBBCDBAABBEDEDDCBBCCBCEEACDDBEECC;ABCDCBDACDADCCEECDDDDDABCBDEBCDBCECABEBCDAADE;BDBBAAAECDBEACCADAAAACBBACCBDDEDADADBAEDDACCC;EBDEEADACDEBCCDCCABCEDBBAEDEABBBACDDCEADAEACB;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;180;140;160;160;760;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);5;De R$ 3.960,01 até R$ 5.280,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, dois;Não;Sim;Sim, dois;Sim;Não;Sim, quatro ou mais;Não;Sim, três;Sim
210060926632;2023;18 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;4209102;Joinville;42;SC;Privada;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;561,6;712,6;642,8;712,2;CBDACABEDACBBBDDEEACDBCDDCCEBABCBEBBCBDDBEECB;ABCDCBDACDAEACEECABCDAEADADEBAEBCDCEBADCDAADE;CABBAAAECBBEAADAAECBACBBACCCEDEDADCBBAEDDECCE;EDDCEEDABDACCCBCDABEDDBBBDDCBEABACDEECEDCEBAC;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;180;180;140;180;140;820;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);3;De R$ 9.240,01 até R$ 10.560,00.;Não;Sim, dois;Sim, dois;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, três;Não;Não;Sim
210060539053;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;4209102;Joinville;42;SC;Privada;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;456,5;553,7;557,3;667,2;CBEABACEDADCCECEDCBCBCCDBCAEBDBCEDEECAEEBDDCE;ABCDBAAECDBDACDAAEDADBBDDBBEACEBCDCCADDCDAADE;CAACEBABCBBEAADADBEDEDDCACCBADEDADDDBABDDAEEE;EBECEADBADECCCBCCABDDDAEDDEECCCBABDDDCBDBABAC;Espanhol;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;160;200;180;180;200;920;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Não Sei;4;De R$ 7.920,01 até R$ 9240,00.;Não;Sim, dois;Sim, três;Sim, três;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, quatro ou mais;Não;Sim;Sim, quatro ou mais;Não;Sim, um;Sim
210059617458;2023;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;4209102;Joinville;42;SC;Estadual;Urbana;Em atividade;4209102;Joinville;42;SC;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;468,0;425,6;454,0;458,4;CBACDEBADDEBCEDCCEABDBDECEBEDABDDACCEEBDBDCDD;ADEDADCECDABEECDAACDDBABABBDAEDBAEADBCACECDAA;ABABDCADECBDAADBCDCECBCDEECBECCBCBCABCDEDBBDC;EDDCDCDEAEDAEACCDABDDCEEECCBAABCBADDBEADDCDEC;Espanhol;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;100;80;100;60;460;Completou o Ensino Médio, mas não completou a Faculdade;Não sei;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;Até R$ 1.320,00;Não;Sim, um;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Não;Sim;Sim, quatro ou mais;Não;Sim, um;Sim
