nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210059592944;2023;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;610,2;581,1;604,6;789,2;CDBBBABBEDBEECDBACCCABCDDAABABDAAECBBBABBCEEE;DAAADEEECDEEBCBCDDCAAEABAECABCACDCDBEBBDEABBA;BBBDACCE.EDBACBBECAAAACCAAAEDCBECBBDABADEDDAD;EBDAADAEBEBABDDCECCBECBAACBCCCECEDEBDDAABDEDD;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;160;120;120;120;640;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);5;De R$ 7.920,01 até R$ 9240,00.;Não;Sim, três;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim;Sim, quatro ou mais;Sim;Sim, dois;Sim
210060648872;2023;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;498,8;614,1;573,5;579,3;CCDECEBEDDABBADECEDBBABEABABBEBABACAEEDDCACAD;AECDCBDACACEACECAABCDBEEDDCEBCDBECCEBADCDAADE;BEBBAAAEEBBEAADAEDEBAEBBAEDBEDEDAECCBEEBBACEC;EEECCADACDBCCCACCCBABABBCAEDACEDDECBADEDACBAD;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;140;120;140;120;640;Completou a Pós-graduação;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;De R$ 11.880,01 até R$ 13.200,00.;Sim, um ou dois dias por semana;Sim, quatro ou mais;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim, dois;Não;Não;Sim, dois;Não;Sim, dois;Sim
210060495731;2023;21 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;449,5;506,0;532,2;711,2;DCEACBDCBEADCBCBECAEDAEACEABBDABEDECECCEBEDCA;ABEDBADACEBDACEEAACDABDCEBAEBDDBCEBABBEBACEDE;CDBBACECBCBEAADABECBBDECACDBEDCDACEDBEEBDCACE;EBDEEBDAADBCCCBCDABACDCBCDCEAECDECBDCCECBDCEC;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;160;180;160;160;180;840;Não completou a 4ª série/5º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);3;De R$ 3.300,01 até R$ 3.960,00.;Não;Sim, um;Sim, três;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Não;Sim, um;Não;Não;Sim, três;Não;Sim, um;Sim
210059799935;2023;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3556206;Valinhos;35;SP;Privada;Urbana;Em atividade;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;749,6;747,8;661,1;863,0;CEDABADEECCEBEDCCCABBABBEACEDDDCDBEABCCDBEABD;ABCDCBDACDAEACEEDABCDBEABADEBAABEDCCBADCDAADE;BDBBAAAECBBEBACAAACEACBBACCCADCDADBEBADDDACDC;EBDEEBDADDABCCBCCABDADDBDEACAEABCBEDEECDCECCB;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;180;200;200;160;180;920;Completou a Pós-graduação;Completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);3;Acima de R$ 26.400,00.;Sim, pelo menos cinco dias por semana;Sim, três;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim;Sim, quatro ou mais;Sim;Sim;Sim, três;Sim;Sim, três;Sim
210061421526;2023;18 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;538,7;529,3;545,3;638,4;AEBACADBDDBEEEBDAAEDECCDDABBECEAEEBCDBCCCBCAA;DAAADEEDCDBDBBBCEADBABCACBADEDCCACEEDCCBADACA;BCAAACADAEBCACCBABBABCCCAAAEBBBBBBCCABDDCDDEC;EADAABDECDCCABADEACBDCCCBCEBCCDCBDACCDAABADDA;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;140;120;120;120;120;620;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 1.320,01 até R$ 1.980,00.;Não;Sim, dois;Sim, três;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, três;Não;Sim, dois;Sim
210059170913;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3509601;Campo Limpo Paulista;35;SP;Estadual;Urbana;Em atividade;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;454,1;462,1;517,7;406,2;EACBDBCABDBACCBCCCDDCEABCAAABDECEBACBDDBECDBC;DDECBC*AAAEAEBBEAACDADADCCBEECBCCDBABCAECDEDC;BBEABCBCADADCDBBCDDDDCEEEBBCBCAEDBBADAABEEDAE;BBCAABCBEDCBCBCCDCCBDABDBDCBDECBBBEEDCEDEBCEC;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;120;120;140;100;80;560;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);5;Até R$ 1.320,00;Não;Sim, dois;Sim, dois;Sim, três;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Não;Sim;Sim, quatro ou mais;Não;Sim, um;Sim
210058673770;2023;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3525904;Jundiaí;35;SP;Privada;Urbana;Em atividade;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;551,8;632,5;573,4;693,1;CEBCAEADCEBEBBADDDEBABCDEABBEBCEAECADAECCCEBE;DCAADEADCDCEBDBBBBEBAEBDAECABCBCDCDAECBDAABCA;BCBCAECEADDDACBDADBAEAACAAAEBCBEDBCCADDACEDAC;EADADDCEBEAAEBDCEABCEBBEADCCCCACDDDBAEBDBACDA;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;160;200;160;200;180;900;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Não Sei;4;De R$ 3.300,01 até R$ 3.960,00.;Não;Sim, três;Sim, três;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Sim, um;Sim;Sim, dois;Não;Não;Sim, dois;Não;Não;Sim
210059193519;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;501,6;499,6;515,7;619,3;CDCBDAADCABECEDDBBECABCBACEABACEEEACDBADDEACB;DCCADECECBAACDEADDBDEECCBAADBBEEDCDEABBDDAECD;EEBACACEEADCABDDCCCABAAEAEADCBBECBBBADCDEAABD;EEDAAEDEBEAEBBBCDBCBBBCBEDECDCACDDABBBEDBEBDB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;160;200;140;160;120;780;Completou a Faculdade, mas não completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);3;De R$ 6.600,01 até R$ 7.920,00.;Não;Sim, um;Sim, dois;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Sim;Sim;Sim, três;Não;Sim, um;Sim
210059038019;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3525904;Jundiaí;35;SP;Privada;Urbana;Em atividade;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;586,4;641,5;607,6;686,2;EDBBCABDBDBEEEDECBEECDDBDAAECCCDCECDDAADAEDBB;DBAADEEDCDEADDBCAEEBAEABEEADBEADECDAECBCAABCD;BBBDACBEAEDDACCBADAEBACCADABBCBEBBCCADADCDDAC;ECBADDCECEAAA.DEECCBABBCADECCCCC.EBDADEAABCDA;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;160;200;160;180;120;820;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);5;De R$ 6.600,01 até R$ 7.920,00.;Não;Sim, um;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim;Sim, quatro ou mais;Sim;Sim;Sim, quatro ou mais;Sim;Sim, três;Sim
210061870179;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2022;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;591,5;598,6;589,8;679,1;CADAADCDBCCDCAECAACDBCCDECCDBCBADBBEECCDBEBBA;ABC.CBDABDAEADEEADBCDAEBBCAEBCDBCBEEBEDCBAABE;ABEBADAEADBEACCAAACEACBBACCDEDADAEEABAEDDACCE;EBEEEBDAADBCCCDCEABCDDBBAEEDBEEEADAEEEADADABC;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;180;140;120;180;740;Completou a Faculdade, mas não completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 5.280,01 até R$ 6.600,00.;Sim, um ou dois dias por semana;Sim, três;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210058816076;2023;18 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3525904;Jundiaí;35;SP;Privada;Urbana;Em atividade;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;505,8;471,1;520,7;580,0;CCDDAABECEBDEEDEBBBEACCCCACBEBBDDDAACAECEADAA;DCDADEEBCBDEBBACCEEAABBAACDDEBEECCBBBCACBBDCA;BCBDBBAAABDECDDBADBECAAEACABCBBEDBEBAEDDDAEAC;EDDABCDEECCECADABBDAECBCACACCCECEDADCCBECEABB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;120;120;160;100;620;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);5;De R$ 3.960,01 até R$ 5.280,00.;Não;Sim, dois;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, dois;Não;Sim;Sim, quatro ou mais;Sim;Sim, um;Sim
210058489322;2023;19 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;495,7;602,6;569,4;475,5;ABBEDACEDDBEEBCDBDDBDECBBAEDBCADDECBAEACCECDB;DAAADEABCECABABCEEEBCEADBCCDBDACACDACCEDAABCD;BEBDACCEAEDCABEBACBAEACDBEAEBBCEDBCCADAACBDEC;BCBAECBEEEDACBBCDDEBCDABEADBCDCCDDBBDADECBACB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;80;60;100;40;400;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);5;De R$ 3.960,01 até R$ 5.280,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, três;Não;Sim;Sim, quatro ou mais;Não;Sim, três;Sim
210061321108;2023;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3525904;Jundiaí;35;SP;Privada;Urbana;Em atividade;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;506,5;540,7;534,2;598,6;EBBBDEBCCDBDABEDEEAADCCADACBECEDEACCAEEBAEBDA;DAAADAEDCDDDBCBDCBAAEEACBCBDBEDEDCBAEABBAABCA;BABAABBEABDBACDBACCBBACCAAABCCBEDBBECAEDEDDCA;ECCDAEDEEECADBAEABDAEBACACDBCCADBDBBEDAABCEDC;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;200;120;160;140;740;Completou a Faculdade, mas não completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 6.600,01 até R$ 7.920,00.;Não;Sim, dois;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Sim;Sim;Sim, quatro ou mais;Sim;Sim, um;Sim
210060886985;2023;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3525904;Jundiaí;35;SP;Privada;Urbana;Em atividade;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;508,9;522,3;541,8;713,9;CBEADCCDEDDBBECEDEBECDEBACCBBDBDEDAACCDEBEEEB;AECCCBDACBEACCDEDEBCDABCDEECABDCEBDEBACCBAABE;CBEBACAE*BCEABBACBAEDCBCABDDEDBDADABBEEDCBCCA;EBDCEADADDACCCBCCABDDDABDEAEAEBDAADCACBBCEECD;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;140;200;180;180;160;860;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, dois;Sim, dois;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, três;Não;Sim;Sim, três;Sim;Sim, dois;Sim
210061479786;2023;17 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3525904;Jundiaí;35;SP;Privada;Urbana;Em atividade;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;652,1;623,4;616,5;748,8;DEBDBEBBCDBEEBDACEEBADCEDABBEBDCBECCCBAECCEEE;DBDEDEADCDCABDBCEEEBAEBBAECABDACECACACBDAABCD;BBBCACCDAEBBACBBACBADACEAAABDBBEDBCCADBDCDDAC;EEBACDEEBEACAEBCDCBBEAECADCECCBCEDEBBDAABDADB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;120;160;120;140;660;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;Acima de R$ 26.400,00.;Não;Sim, quatro ou mais;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Sim, um;Sim;Sim, quatro ou mais;Não;Sim;Sim, quatro ou mais;Não;Sim, quatro ou mais;Sim
210061549999;2023;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;525,4;553,6;420,0;632,2;AECCAAECEDBAEBCCEECCEACADAABBCDDEECDDBEAAEEEE;DBAADEBECDCDBEBCEBCBBAEAAECDEDCBDBDAEDACEABCD;AEADACBCBBDEECABBCDCBEEDACABDBAACCBDBBABEBCCB;EDDAEDDEBDDDADBBDCECBBACEDCCDCBCDDDDDABABBCDC;Espanhol;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;160;140;160;160;160;780;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 1.320,01 até R$ 1.980,00.;Não;Sim, três;Sim, três;Sim, dois;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, três;Não;Sim;Sim, quatro ou mais;Não;Sim, um;Sim
210058217494;2023;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3525904;Jundiaí;35;SP;Privada;Urbana;Em atividade;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;579,6;474,6;601,5;620,3;CBDABAADDADBBBBEBAAACCAADCCDBBBCBBEACBADBEBEC;ABCDCBAAEDCEBBDCABBDACBDBCCADBADCEBDCAEBDCACD;CDBBAAABEBBEACDADBBCABBBACCBEDCDADEDBDEDDACCD;EBDCEEBACDBACDDCDABBBDBEDABEAEBACDACCADBCBEAD;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;120;140;140;120;640;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, dois;Não;Sim, um;Sim
210060915262;2023;24 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2017;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3525904;Jundiaí;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;554,6;562,6;580,0;619,2;CECEDABAACCBEAADACDBCCDBCADADDADDBECCBEADCBAB;CDAEACABBACECADEBABAABCDCCEEBBDBBAACABCCCBADA;BEDABDECEEDDAEBBDDDEDDBEBBADCAACBCAACADBEEAAE;DCDCBCCEDCADCBBEEABDBCCDACDCECBCCCDBBECCADBEC;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;120;120;120;80;0;440;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 6.600,01 até R$ 7.920,00.;Não;Sim, dois;Sim, dois;Sim, dois;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, um;Não;Sim;Sim, três;Não;Sim, um;Sim
