nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210058579110;2023;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;441,4;510,7;547,4;437,9;DECBABEADBBDBECDDBBDEBCDADBCBDCEEACCBBEDCDAEE;DBAADCEACDDBBAACCBCEBECACCEAEDECEBACEBCDAACBD;BCBDACDEAEABDBEABBDBCCCEAAAEBCBEDBABADCDAADAC;BABACBDECCBAACBCDCEDCCBACCCDBDCDBDBBADBDEBDAB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;100;160;140;140;20;560;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);4;Até R$ 1.320,00;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Não;Não;Não;Não;Sim;Sim, um;Sim;Não;Sim, quatro ou mais;Sim;Não;Sim
210058041278;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3549904;São José dos Campos;35;SP;Privada;Urbana;Em atividade;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;623,9;666,7;636,9;742,3;CBDADACEECBBDDDCCAABEDDDECCEEBDCBBCACDCDBEDBB;ABCDCBDACDAEACEBEDBBDBAADBDEBAABE.CEBADCDAADE;BDBBAAAECBBEAACAAABEECBBACCBEDEBAD.DBEEDDEDBC;EBDEEBDAADAACCACCABEBDABCDACDECBDA.CECADBEBBE;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;200;160;160;200;840;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 5 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 11.880,01 até R$ 13.200,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Sim;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Sim, dois;Sim
210059321789;2023;19 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2022;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;585,1;559,1;554,4;588,9;DECAECBABDBCEBCCDEBABAEDCCDABCCEEBEBCABDEBDBB;CEAEACDBDACEBADECBEAABCDCCBECCACEDDEABEBACDDB;BCCABDACDBBBCCBBDADCDCCEBBACEACBAEBACABBCDBAB;EAEBCBABDBCACBEDBDECDEDDEABDBDABCCBDDECCADADB;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;160;200;140;160;180;840;Completou a Faculdade, mas não completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, três;Não;Sim, um;Sim
210059538830;2023;25 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2016;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;650,2;672,7;642,2;813,2;CDBEAABBDDBEEBDDCDCCEBCEDAECABCCBECDAEACABDEE;DBAADEADCDCABABBDDEBACEBAECABDACBCDAECBDAAACC;ABAEACCEEEDBADBBEAAAAAECADABCBBEDBCCADDDEDDBC;EBDACDBEBEBCBEDCECBBEEBCADEBCCBCCDECDDDABDADC;Espanhol;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;160;200;200;200;200;960;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 3.300,01 até R$ 3.960,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210060676079;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;531,6;524,9;530,4;516,0;CDBAAAADBEBDABCDEBECDDCAEACBEACEAECBAEADDBBDE;DAACDEADBDBEACCCEEEBDECDBACDBBCCCCDDABECDAECD;BEBABECDAEEBACBCACEADAADACABCBBEADCACBADEDEBD;EACADEDEECCABDDCABBCBAADDCBABCADCDCBEAEDBEBBA;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;200;120;140;100;680;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Não Sei;4;De R$ 5.280,01 até R$ 6.600,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210060168717;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;420,2;526,9;525,5;647,0;EBADCECEEDDBACABCAABADAAEDCECABDEECBABDEBDBDC;ABCDCADDCDBEABAAADEDDABBDBAAAAAACAAEECDCDABCE;EABBBAAECCBEAADBDBCBAADEACCBEAEABBCBEAEDCACBD;EBECECDAADECDCADCABADDCEBDBEDBCBABCDBBDECEBCC;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;120;100;140;120;600;Completou a Faculdade, mas não completou a Pós-graduação;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, um;Sim, três;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim;Sim, um;Sim;Não;Sim, três;Não;Sim, dois;Sim
210060773507;2023;18 anos;Feminino;Solteiro(a);Indígena;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3549904;São José dos Campos;35;SP;Estadual;Urbana;Em atividade;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;531,6;590,4;574,9;623,8;CCDEAEDBDECACAEDDBAAADCDBEAEBDAECDBECAEDBEBBA;ABCDCACACECEACEEADBADBEBADEBAADBCDCEBEDCDAADE;CEBBBAAECCEEAECABABDACABACCAEDEBADCDBEEDDABBC;EBDCEDECADDECCCCBABBCDBDCDAEEEBCDACCDECBCDBAB;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;160;200;160;200;180;900;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);4;De R$ 3.960,01 até R$ 5.280,00.;Não;Sim, dois;Sim, quatro ou mais;Sim, dois;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, quatro ou mais;Não;Não;Sim
210060868643;2023;18 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3549904;São José dos Campos;35;SP;Privada;Urbana;Em atividade;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;633,4;670,1;608,7;752,1;CDDEEEDEECDBBAEDCABBDCBDDADCBEDADBCACCCEBEEED;ABCDCBDACDAEACEBAABCDBDABAEEBADBCECABEDCDAADE;BDBCAAAECBBEAADBAACCAACBACCBEAEDADCDAAEBDACCC;EBDEEBDAADCCCCBCCABEEDDBEDDBEEEDCEECCCCBCECCE;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;140;200;180;160;160;840;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 3.960,01 até R$ 5.280,00.;Não;Sim, dois;Sim, três;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim;Sim, três;Sim;Não;Sim, três;Não;Sim, um;Sim
210059295548;2023;Menor de 17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;529,8;0,0;575,4;646,3;BED.ECCAACBBECACEEBBCCEBCBDACBADDBADACDAAABBB;.............................................;BEDABDECCEDEBBDBDCDCDCBEBBCBDBBBBCAACACBBEAAE;CBECDCBCDCCADECCEABEDADDAABADEBBBCDEDBDCADCEB;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;140;80;140;140;60;560;Completou a Faculdade, mas não completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);3;De R$ 19.800,01 até R$ 26.400,00.;Sim, um ou dois dias por semana;Sim, três;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, dois;Não;Sim;Sim, três;Não;Sim, um;Sim
210058712277;2023;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;397,8;495,7;454,1;442,5;EABCDEDCBAACDCADBEAADCCECBCCCADCCCCCCCCCBCCCD;AECDAADBCCECCCCEBBBCDBEBBBBDBAABCDEDCBACDEDCB;CABBBBABCBBECEDBBAABACCBBBBBBBBBAEDCBABCDECBD;DEEEACACCCDBCBDBBEBBCECBDBCDABCCDCECBCBEDBBEA;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;140;200;100;120;160;720;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 1.980,01 até R$ 2.640,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, três;Não;Sim, um;Sim
210061809892;2023;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2022;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;678,6;660,6;606,3;624,4;EDCDABBBBDBEBBCCCDEEEACEDAECABDCDACCAEAEDEDBE;DBAADEADCDCABEBCECEBEEADAEAEBCACACDAECBDAABCD;BEAEACAEEEDCADBBACABCAACADAECBBDDBCCABDDEDDED;EBCADDBEBDAAACDDDCAECAEECCBACAACCDCBCEDBBECDD;Espanhol;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;160;160;140;120;700;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 5 (Verificar a definição no dicionário de dados);4;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, três;Não;Sim, um;Sim
210061814038;2023;20 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2021;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;479,3;584,8;625,0;341,4;ADDAEDBBEECBCACDDCEBBDDBCDAACDDDDBCCEBDBABCEB;CDCECCACAACEAADECBDAABCDEABBECAEEBADDEDEEDDDB;AEEEADACEEDCCBBABBDCDCDEBBACBACCACACCACBBEBAE;BCBDACBECCDEBCECBBDDDBBEDACAEEBDEBAAADCDBEACC;Espanhol;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;120;140;120;120;60;560;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);3;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, dois;Não;Não;Sim, três;Não;Sim, dois;Sim
210060131344;2023;Menor de 17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;545,8;358,5;539,1;611,9;BBDEDCCAADDBCABEDCDEDDDDCCEAEDEDDBEADDBACCACD;CEBACBDEDCCCDDEABAAABBDDEBBCCAEDBDCDAEED.BDDB;BCDABABCAEDDCDBDBCADDCEEEBACBDCBDCAEEACCCDAAE;BDDCABDACCDCCEDCEECBDCBBEDBCACCCBCBDDECBADCEB;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;120;40;40;100;40;340;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);4;De R$ 9.240,01 até R$ 10.560,00.;Não;Sim, três;Sim, três;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim;Sim, dois;Não;Não;Sim, quatro ou mais;Não;Sim, dois;Sim
210061180546;2023;Menor de 17 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;521,1;630,6;580,8;563,6;EDBCAEBCBEBEADCEEBACEBCABABACCCBCECDBAECDBBBE;DBAEDEADCBCABCBCEEEBDCADAEAABCACECEBECBDAABCD;BEBDACBEEEDBDEBBACBBCAEDAAAEDBBEDBCABDCDCADAC;EBCADCDEAEACADBCEBCCBCCAECDEEDCCBDBBCDEDBACCB;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;180;200;120;200;200;900;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 7.920,01 até R$ 9240,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Sim, um;Sim, um;Não;Sim;Sim, um;Não;Sim;Sim, quatro ou mais;Não;Sim, dois;Sim
210059872380;2023;Entre 26 e 30 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2013;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;668,5;665,2;577,0;597,1;EECABCCACBBBAACCDABBEEECCEDAEEECDBEBBDBABAABB;CDAEECABAAAEAADECBCAABCDCEECDCDAABCABCDDBBADB;ACEBACAAAEDBCEBACDDEDCAEBBACADAAACBAEAEBBEAAB;DCECEECCDDCABEBBEBBCAADBDDDECDAADCCDECEDBBAED;Espanhol;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;120;160;140;180;200;800;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;De R$ 1.980,01 até R$ 2.640,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Sim;Não;Sim, três;Não;Sim, um;Não
210058564599;2023;17 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;558,2;621,3;605,0;739,2;ABCEAAAECDBECBDDCDEBEBCADAADCDCEAACCBDECDCACC;DBAAEEABCDDCBEBEDDEBBCACDEADBAADECDCECBDAAECD;BEBCACBEAEDDADBBACCABACCADAECBBEBBCCADCDCDDBC;EBDABDBEBEAAAEDCEBBBEABCEDDCCCDCBDEBCBEDBDCDC;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;180;200;160;200;200;940;Completou a Pós-graduação;Completou a Faculdade, mas não completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Não Sei;3;De R$ 13.200,01 até R$ 15.840,00.;Sim, um ou dois dias por semana;Sim, quatro ou mais;Sim, quatro ou mais;Sim, um;Não;Sim, dois;Sim, um;Sim, um;Não;Sim, um;Sim, um;Sim;Sim, três;Não;Não;Sim, quatro ou mais;Não;Sim, um;Sim
210058416223;2023;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3549904;São José dos Campos;35;SP;Privada;Urbana;Em atividade;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;660,7;631,3;646,6;756,0;DEDACDCBCACDAABCDCDBEAADCEDAEDCBDBEEBBBADBABB;BDAEECEBDADAAACECBDAABCDCABAACDEACDCBCACEBADD;BBDABDACDEDCCDBADBDEDCBEBBACEAECABACCABBBEAAE;DDECACCBDEAAEEDBBABDDDEDBCBDCCCBCDEDECBDADEEB;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;120;160;120;120;160;680;Completou o Ensino Médio, mas não completou a Faculdade;Completou a Pós-graduação;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 3.300,01 até R$ 3.960,00.;Não;Sim, dois;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, dois;Sim;Não;Sim, dois;Sim;Sim, dois;Sim
210062034771;2023;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Privada;Ensino Regular;Não;3549904;São José dos Campos;35;SP;Privada;Urbana;Em atividade;3549904;São José dos Campos;35;SP;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;665,4;626,9;655,6;819,2;AEAABCCDCCCDABCCCEBBCEACCCDAEACBDAEEBDDABBADB;CDAEEDABCEAEAADECBDAABCDCEBACCBEABDDBEBCEBCDA;BBDABDACAEDDCDBADBECDCCEBBACEABABBAACACBBEAAB;BCECECCBCECBEDABEABDDEADDABAECDBCCCDBEBDADEEB;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;140;200;160;160;180;840;Não completou a 4ª série/5º ano do ensino fundamental;Completou a Pós-graduação;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);6;De R$ 11.880,01 até R$ 13.200,00.;Sim, um ou dois dias por semana;Sim, três;Sim, quatro ou mais;Sim, um;Não;Sim, dois;Sim, um;Sim, um;Sim, um;Sim, dois;Não;Sim;Sim, dois;Sim;Sim;Sim, quatro ou mais;Não;Sim, quatro ou mais;Sim
