nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210061835077,2023,17 anos,Feminino,Não informado,Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,480.9,571.1,545,567.7,BDDEEDEBCECBEBBDCCCDCCEDCABCECCCCBDEDBDEEEAEB,CDAACCDDBCAEEADECBDAACCDCABAACDAEDEDDCDAEADDB,BBAABDACADBBCBBABADDBCBEDDACBAEDBCACDACCBDAAA,BCDCCBCBBCCABEBCEACDBAADCAABBCDAEBDEDABAAEAEC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,120,140,160,120,700,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, três","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,"Sim, três",Sim
210061566097,2023,17 anos,Feminino,Solteiro(a),Branca,Estrangeiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,515.1,567.4,480,472,DCCAEDBBACBADAEBCEBCEAABEEDAEACDEBEBEBDDCABAA,CDABEAABADCDAADDCBCACEBCDDBABCDBCABCBAEDEBCDB,EAEDACABCCDBDEBBDECDDBBEDBCBEACBAACDCABBBDDAD,ADDACBDEDBEADBECCABCCEBCCDCBDDCBCCADBEACDDBDB,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,120,120,140,60,540,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 9.240,01 até R$ 10.560,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210060332357,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,685.3,750.6,669.1,847.9,CBDDAABDDDBEABAEEBEEEDCCDABBABCCBBCCCCADDCBBE,DBAADEADCDCADABCDDEBAEACAEAABAACECDAECBDAABCD,BBBCACBDEEDBACBBACAACAACADAECBBEDBBCADBDCDDAC,CBDAADBEBEACBEDCECCBEABCADEBCCACCDEBBDACBBADB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,180,140,180,200,860,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, dois",Sim
210060755276,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,718.2,711.8,708.7,886.3,CCBDABBCBDBEEBDECBDEEECEDAEBABDCEAACACAEACEEE,DBAADEADCDCABABCDDEBAEABDECEBDACECDEECBDAABCD,BBBDACCEEEDDACBBACAAEAACAAAECBBEDBCCADCDCDDAC,EBDACDAEAEBCBEDCECCBEABCADEACCBCDDEBDDAABBADD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,180,200,200,200,200,980,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),5,"Acima de R$ 26.400,00.","Sim, pelo menos cinco dias por semana","Sim, quatro ou mais","Sim, quatro ou mais","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, três",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, três",Sim
210059610938,2023,Entre 46 e 50 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,541.9,629.8,530.8,590,ADDCCDBEDDDBCDDCBEBBCBAEEDCEAABCCCEBCCEDBEEBD,ABCDCBDACDAEABEECDDADCCADBEEBADBADCEBADCDABBE,DCBBBDADCBEEAABAEADEAABEBCECDDEAADCDBCEADAAEC,EBDEEAEAADECCCCEBAABBCCACDDCEECBCBDBDEBCDCBCC,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,140,140,100,620,Nunca estudou,Nunca estudou,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,Sim
210058640495,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,464.6,595.5,551.9,554.6,DACAEEBEADBBCEADCBBBBDECCBBDAEDADBDDDEAEACCBC,CDCAECACACAEAAAEBBDAABCDCABEDCDEAADCBAADBBADA,BCDABDECACECCBBBDDEEDCDDBBECCACBBDAADBCEBDAAE,CABBDBECDEACCDCEBEECDEBDADBABEACCCBADEAAADBED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,200,140,140,120,740,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, três",Sim,"Sim, um",Sim
210061256995,2023,20 anos,Feminino,Solteiro(a),Amarela,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,617.2,609.3,611.3,706.6,CBBDAABCCDBDEEDECDCDACCADDEBABCDEBACAEADDABED,DBAAEEADCDCABDBCDEEBCEEBAECEBAADACDCDCBDDABCD,BCBDACCEEEDBADABACAAAAACADAECCBEDBBEABEDCDDAC,EBDAEDCEBEBCDEDEDBBBDCEDACECCCDCCDDBCDAABCDDC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,100,140,160,180,740,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 1 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,"Sim, três",Não,"Sim, um",Sim
210058233908,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,635.9,664.1,616.7,777.6,EECABDBBCDDBABDCAECBECECDEDABDECDBECBDCCDEEBC,CDAEECABAACEAADECBDAABCACABACCDBBBADBCABEBCDB,BBDABDACEEDDCDBAEEDCDCBEEBACAACABBACCAEBBEAAB,DDECCABBDEEBEEABEABBDCBCCABCCCCBCCCDAEBDADEEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,200,160,200,140,840,"Completou a Faculdade, mas não completou a Pós-graduação",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 15.840,01 até R$19.800,00.","Sim, um ou dois dias por semana","Sim, três","Sim, três","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Não,Não,"Sim, quatro ou mais",Sim,"Sim, três",Sim
210061640998,2023,18 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,489.8,596.6,595.1,494.1,CDDBEEACECDBAEAEBBDBBDADECCEBECEEABECBBEBDEEC,AECDCBDACDCEACEEADBDDACBBDEEACEBCECCBEACDEADE,BDBBACAEEBCEAADABAABDCBBACCBEBCDADBEBEEDDACBD,DEDBECDACDDECCBBDCEDBCCEBCDAABDDCCBDAEBCBAEDC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,160,120,120,100,620,Completou a Pós-graduação,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,"Sim, dois",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210061086242,2023,Entre 26 e 30 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2015,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,586.5,573.6,609.6,544.9,EEDAEABBCDDAEBAACEBABEDBCDDABEADDBEECBEBEBCBB,CDADCCEBDCCEEEDEABDAABCDCEBACBDEABBDDCEEEADDB,BCDABDCCEEDCCDBADADEDCBEBCDCDACBEBAADDBCBEAAE,BEADAACCCDAAEBCABDACDDBABEABACBDCCDEEEADADEEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,100,120,100,560,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),1,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210060372006,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,482.6,552.5,560.6,607.8,CDDAEABCEDABACEDCAEDBCCDEDDEEBCADDEBEABEBDBAC,ADCDCADDCACECCECCACADDEEADBABADCCDEABAACDABDE,BBCCEDAEABBEACEEBBCDACCCACCDEDEDBDCCBAEDBACBC,EDDCEECAADDCCDBEEABCDDBCBBEEAEBACAECDCCBBDBBC,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,160,120,140,160,700,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, três","Sim, quatro ou mais","Sim, dois","Sim, um","Sim, dois","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, três",Não,"Sim, dois",Sim
210060013109,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,648,652.6,594.5,736.1,AECBABACBDBEBBDECDCAECCCDEECBBBCDCDCCAADACCBE,DAAAAECDCDCDBCCEDDEBEEABAECEBAACECDAECBDAABCD,DBBDACBEEEBBACBBACCAEAADAEAEDBBEDBACBDADEDAEC,ECBADDBEBEACBBCCEBCBEEBCADECCDCCBDABBDAABDCDD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,160,180,120,820,"Completou a Faculdade, mas não completou a Pós-graduação",Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),3,"Acima de R$ 26.400,00.","Sim, três ou quatro dias por semana","Sim, três","Sim, quatro ou mais","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, três",Não,Sim,"Sim, três",Não,"Sim, três",Sim
210060725799,2023,19 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,596.8,633.6,600.7,620.1,BDCAADCECBBAABCDDCCBEAAECADACBABDBEEEBEAEBEBC,EEAEECABAACEAADECCDAABCDCEBADCDEADDEBCEDCBADD,ADEBADACEEDCCCBADBDEDABEEAECAACBAAACDABBBEAAB,BEECACCCCCACDBBCEEABDCEBCCBDACADCCEBBEBCADBED,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,140,140,140,180,720,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Sim
210058938985,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,4205407,Florianópolis,42,SC,Estadual,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,583.7,624.1,598,618.5,DADAECBBCEBDACCCDECEEEDACDCCBCCADBEBCDDDDECBA,CDAEECEABACEAADECBDAABCDCDBAACBEAAEDBCDECBDDB,BEBABDACAEDCCEBCDAAEDBCEBAACEADAACAACADBBEDAB,BADBAEBCDDAEAECAEAEBAADECABCEEDCCCADDEBCAEBEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,120,140,140,760,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, três","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210058820596,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,513.9,599.7,597.3,744.2,AEBACEBACDBEEECEAADACCCDACBBCBBDEDDABBACCEEAE,DBAACEADCDDADDBCBCEBDADADEABBAACECBAEBEDAABCD,ADAEACBEAEDBAEBBABABDAADADAECBBCEBCDADCDEDDAB,EBDADDDEBEBABCDBECDAEABCBCECCCBCCDEECDAAAEDDB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,160,120,120,80,600,"Completou a Faculdade, mas não completou a Pós-graduação",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 10.560,01 até R$ 11.880,00.","Sim, um ou dois dias por semana","Sim, quatro ou mais","Sim, três","Sim, dois",Não,"Sim, dois","Sim, dois","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Não,Sim,Não,Não,"Sim, um",Sim
210059905711,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,525.4,689.2,519,712.9,ADBBBABBBEBEBBDEBEBEEBCCCABBABCBEABCBBEBBEEDA,DBAADEABCDCEBBBCEDEBCEABAECABAACECDCECBDAABCD,BEBDACCEEEDAAAAAAAAECACCADADDBBBAAAABBBACECEE,EBDABDEEBEABBEDBDCBEEBBCBDDBCCBCCDBADCBABBBBB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,120,140,200,820,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, quatro ou mais","Sim, quatro ou mais","Sim, um",Não,"Sim, dois","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, quatro ou mais",Não,Sim,"Sim, quatro ou mais",Não,"Sim, três",Sim
210061381112,2023,Entre 46 e 50 anos,Feminino,Casado(a)/Mora com um(a) companheiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,422,480.7,521.8,340.4,EDCAEBCBDEBEBCDCBCECACEBBCECECCCEEDCCDDEADEAC,CCACDECDDDCBBEBEDEBDDEABEEADAEEDECECADCDCAEED,BEDEACBEEEDCCBECDDEEBBEEAACDEBBEDBCDADDEDDBCC,AEDBEDECBBBCEDBACBACBDDABAECBDDECDBEDEBDCAACB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,40,40,120,20,300,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 1 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),6,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, três","Sim, três",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210058988793,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,467.3,464.1,485.5,456,ADBBADABCEBECEDADACEDAEBDCADEBBDDEDCACABECEBA,DABBDEADCDDBDCDEABEDCCCDBCA*BBABDCADBDEDCBACB,BDAEADBEAADACDBDABBCBACACDABEDCEBBCABACACDDAA,EAADDCDDEEACBEBACECCDEAABEDEBCBEADBCBDAECDBDC,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,80,120,80,80,480,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
